Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
06:42.3,-44.08796028,86.3740557,112.1561978,21.29839653,-79.3871028,-55.09733512,125.3318258,338.5886772,412.1202368,1008.26,-1,-1,07:07.4,1008.78
06:43.3,27.59803227,74.46628792,57.96915072,-8.792838902,-63.6520984,-23.43203591,140.5578533,338.7921226,417.4451669,1008.27,-1,-1,07:08.4,1008.78
06:44.3,4.403507227,68.05317067,58.85266272,-11.7317479,-67.51428476,-16.2890844,162.6096805,365.3312694,434.8311434,1008.28,-1,-1,07:09.4,1008.77
06:45.3,-5.687799723,66.90057071,65.92552395,-6.884882436,-72.46167251,-24.21668666,163.8515479,373.5060508,433.738052,1008.3,-1,-1,07:10.4,1008.76
06:46.3,57.35594352,82.23079733,43.42347971,-25.74835831,-66.60294967,-13.9087752,151.8839981,346.6503215,423.2333368,1008.25,-1,-1,07:11.3,1008.82
06:47.3,7.480413562,76.49133372,65.84469912,-11.71919596,-74.1225151,-25.10887437,154.9394939,358.667894,428.4006411,1008.23,-1,-1,07:12.8,1008.77
06:48.3,-5.257966032,51.02031055,48.28139145,-10.29068343,-63.61983698,-21.604265,148.9619777,353.4178988,429.6166262,1008.26,-1,-1,07:13.7,1008.77
06:49.3,18.85133239,78.02091788,62.61137299,-10.22215085,-67.44917343,-21.49073864,151.5208882,354.5008554,429.6946388,1008.24,-1,-1,07:16.4,1008.83
06:50.3,7.76928714,75.7472637,65.18356279,-8.543874984,-66.44149929,-17.6209862,158.1081964,360.8790564,436.3439471,1008.24,-1,-1,07:16.4,1008.81
06:51.3,-45.50204711,42.02186283,64.74818787,7.358014242,-61.68698496,-31.06178645,144.1969681,363.1098824,448.3087444,1008.27,-1,-1,07:16.4,1008.81
06:52.3,-4.947620475,88.46184042,91.78416536,6.833183379,-79.7146925,-53.90173052,118.7725523,330.5987188,412.8234613,1008.24,-1,-1,07:17.6,1008.84
06:53.3,15.31361274,69.99069812,60.94228465,-8.541403377,-77.96416673,-53.22696276,108.2751175,318.9305229,413.1971591,1008.24,-1,-1,07:18.4,1008.86
06:54.3,3.926886166,69.21775772,63.97174258,-7.297247859,-77.39304868,-50.26132846,113.1497626,322.6259362,413.9302233,1008.27,-1,-1,07:19.4,1008.84
06:55.3,2.126040065,72.67055678,70.48214927,-2.24601663,-76.07609233,-50.86383081,112.7291357,320.0509808,404.7591443,1008.22,-1,-1,07:20.3,1008.83
06:56.3,41.58704043,88.63826093,63.31087153,-12.69133911,-75.15688019,-45.02512602,108.9375811,307.1748332,398.8536367,1008.21,-1,-1,07:21.3,1008.83
06:57.3,6.150893576,78.83381677,73.50050666,-5.543539237,-82.4242668,-55.95561774,109.254221,318.4954564,409.4297507,1008.21,-1,-1,07:22.3,1008.81
06:58.3,-18.39804906,51.38516319,62.05839902,3.844131496,-69.12438033,-57.58608999,95.30332905,311.5578532,417.128302,1008.26,-1,-1,07:23.3,1008.81
06:59.3,27.06819549,116.3071357,95.67418647,-9.376715956,-90.32124553,-39.98549211,149.565645,355.5699604,419.7492008,1008.24,-1,-1,07:24.3,1008.87
07:00.3,23.09645905,67.27019422,50.64536961,-16.38999878,-71.67219383,-28.21874358,144.378373,351.164814,430.4543182,1008.2,-1,-1,07:25.3,1008.87
07:01.3,11.88393265,74.01037961,60.56492103,-13.80227832,-72.37794057,-23.14983808,154.80424,356.6886281,424.8731538,1008.25,-1,-1,07:26.4,1008.84
07:02.3,13.27433713,61.16655416,49.95919546,-10.07895169,-61.09665009,-19.73505732,148.0588399,353.8109564,434.5774286,1008.25,-1,-1,07:27.3,1008.84
07:03.3,23.93264964,101.3839878,83.24956777,-8.183897302,-79.13832087,-30.72031566,151.2402418,354.2643442,420.9024272,1008.24,-1,-1,07:28.3,1008.83
07:04.3,19.0830284,68.87691116,54.12254748,-12.24050603,-66.40050938,-23.78983266,144.8429619,348.4068888,428.4506404,1008.22,-1,-1,07:29.4,1008.85
07:05.3,-4.476116848,65.28254849,61.30882269,-3.489518902,-57.31784533,-14.6133989,150.2299376,350.1304315,434.5778528,1008.27,-1,-1,07:30.4,1008.86
07:06.3,-52.16711311,64.30934579,90.52022645,9.140830382,-77.80753084,-33.48953592,167.8998102,385.4230757,438.6119646,1008.24,-1,-1,07:31.3,1008.83
07:07.3,46.96131538,67.87875034,39.65156206,-20.26415512,-67.93020939,-31.40979815,127.269905,330.1687368,419.4428502,1008.23,-1,-1,07:32.4,1008.83
07:08.3,6.769640479,72.10248957,64.65104863,-9.061640039,-79.45992685,-49.93067283,116.4135832,326.0753562,414.2257731,1008.27,-1,-1,07:33.4,1008.82
07:09.3,-0.811281773,62.21755059,62.45161629,-0.804166246,-71.06559236,-52.83851686,105.4435021,321.262117,419.2630765,1008.28,-1,-1,07:40.3,1008.85
07:10.3,55.23978783,133.1634717,101.0200551,-6.936754447,-90.28806791,-52.35145469,121.2078621,324.62675,402.8912033,1008.28,-1,-1,07:40.4,1008.84
07:11.3,46.59871674,103.6118081,78.41616307,-9.398263773,-78.38060642,-34.6361593,143.8801706,353.339758,431.6164746,1008.26,-1,-1,07:40.4,1008.84
07:12.3,9.215193088,80.31685028,71.32815946,-7.677718671,-76.410893,-34.30353677,146.0920482,358.8444371,436.6823059,1008.26,-1,-1,07:40.4,1008.84
07:13.3,10.71413064,80.62339583,71.04683315,-7.29895413,-75.87630376,-34.88724011,144.526718,357.5015295,435.9289126,1008.21,-1,-1,07:41.4,1008.84
07:14.3,9.040539413,75.48847261,67.34836551,-4.357785335,-69.09004759,-35.14563286,129.2438139,332.2526857,415.1931184,1008.28,-1,-1,07:41.4,1008.86
07:15.3,6.183109293,75.12878779,69.67716697,-2.718364492,-69.99834859,-37.28348087,127.6716757,331.3162163,414.1638543,1008.25,-1,-1,07:41.4,1008.83
07:16.3,5.849845843,74.0087751,68.54984478,-3.170332773,-69.60390275,-36.377118,128.4957113,331.6084844,413.9656542,1008.26,-1,-1,07:42.4,1008.85
07:17.3,5.824799048,74.09173705,68.74456053,-3.110723778,-69.8942869,-36.92884823,127.9895658,331.369369,413.9718263,1008.29,-1,-1,07:42.4,1008.78
07:18.4,5.884887835,74.20416653,68.77802145,-3.328789212,-70.36658068,-37.3828367,127.8950572,331.6870957,414.3795984,1008.3,-1,-1,07:43.4,1008.82
07:19.3,5.718763138,74.0007008,68.69433064,-3.079202972,-69.91111419,-37.1991709,127.5116963,331.0503485,414.0927863,1008.29,-1,-1,07:44.3,1008.81
07:20.3,4.961212249,73.81528747,68.68758615,-3.366681368,-70.19165912,-36.69458624,128.9767479,332.5988316,414.7199016,1008.29,-1,-1,07:45.3,1008.83
07:21.3,5.813593473,74.0365754,68.75826929,-3.226466807,-70.54206339,-38.13697661,126.7896859,330.7991429,414.0579929,1008.31,-1,-1,07:46.3,1008.82
07:22.3,5.851924559,74.10942156,68.68545754,-3.182537844,-69.93126614,-36.96304919,127.9453303,331.3687067,414.0427327,1008.29,-1,-1,07:47.3,1008.82
07:23.3,5.718730953,73.99290747,68.67869412,-3.13727326,-69.92354756,-36.99304863,127.9354572,331.3969676,414.0711188,1008.28,-1,-1,07:48.3,1008.81
07:24.3,5.762285169,74.01672712,68.68072411,-3.143647326,-69.92709346,-36.99296745,127.9337703,331.3905839,414.0623477,1008.29,-1,-1,07:49.8,1008.84
07:25.4,5.762086334,74.01610887,68.68069018,-3.143030511,-69.92625958,-36.99254859,127.9328345,331.3876467,414.0582149,1008.32,-1,-1,07:50.3,1008.79
07:26.3,5.762007496,74.0159851,68.68106265,-3.142880032,-69.9270312,-36.99334494,127.9338031,331.3908656,414.0621775,1008.25,-1,-1,07:51.5,1008.78
07:27.3,5.760372045,74.01514092,68.68177166,-3.142081405,-69.92843134,-36.99600689,127.9350476,331.4000577,414.076092,1008.29,-1,-1,07:52.3,1008.77
07:28.3,5.764068473,74.01741801,68.67887591,-3.145150449,-69.92491555,-36.98940266,127.9313971,331.3780943,414.044804,1008.27,-1,-1,07:53.4,1008.82
07:29.3,5.760316656,74.01391518,68.68122607,-3.141121798,-69.92617019,-36.99434594,127.9325046,331.3910831,414.0635254,1008.26,-1,-1,07:54.4,1008.82
07:30.3,5.76241733,74.0151342,68.67893781,-3.143922645,-69.92564491,-36.99175073,127.931911,331.3845855,414.0544168,1008.29,-1,-1,07:54.5,1008.77
07:31.3,5.762359625,74.01501643,68.67940435,-3.143164719,-69.92489354,-36.99126118,127.931198,331.3816378,414.0499465,1008.28,-1,-1,07:55.4,1008.79
07:32.3,5.761054087,74.01417868,68.68042407,-3.14220654,-69.92654492,-36.99394753,127.9329545,331.3910413,414.0631859,1008.25,-1,-1,07:56.3,1008.77
07:33.3,5.761877878,74.01502545,68.67950903,-3.143448252,-69.92612355,-36.99265786,127.9324164,331.38767,414.0588844,1008.26,-1,-1,07:57.3,1008.82
07:34.3,5.762572778,74.01498338,68.67868204,-3.143586231,-69.92418974,-36.99041045,127.9302843,331.3784339,414.0459811,1008.26,-1,-1,07:58.8,1008.72
07:35.3,5.761474583,74.01346163,68.67901775,-3.142420709,-69.92445016,-36.99183002,127.9304608,331.38181,414.0507875,1008.3,-1,-1,07:59.3,1008.72
07:36.3,5.762486419,74.01440012,68.67879508,-3.143429261,-69.92498584,-36.9913017,127.9312723,331.3817635,414.0499432,1008.24,-1,-1,07:59.5,1008.77
07:37.3,5.760240231,74.01339495,68.68041598,-3.141808337,-69.92686261,-36.99498456,127.9330983,331.3941305,414.0681584,1008.26,-1,-1,08:00.4,1008.78
07:38.3,5.763662273,74.01571566,68.67765996,-3.144951364,-69.92394482,-36.98909227,127.9300432,331.3751794,414.0413401,1008.33,-1,-1,08:01.4,1008.81
07:39.1,5.762023654,74.01434744,68.6799108,-3.142261908,-69.92479078,-36.99165927,127.9312034,331.3819051,414.0497724,1008.32,-1,-1,08:02.4,1008.76
07:39.8,5.760430288,74.01459203,68.68211705,-3.141776879,-69.92932627,-36.99691414,127.9362779,331.403479,414.0797093,1008.26,-1,-1,08:03.3,1008.76
07:40.8,5.761748433,74.01706181,68.68144778,-3.143786666,-69.92905833,-36.99505354,127.9359377,331.3997115,414.0752393,1008.32,-1,-1,08:03.5,1008.79
07:41.8,5.763887866,74.01822611,68.68026572,-3.144529286,-69.92558598,-36.99013412,127.9323754,331.3811577,414.0485896,1008.27,-1,-1,08:04.3,1008.81
07:42.9,5.759578515,74.01435192,68.68263692,-3.140642216,-69.92806206,-36.99659695,127.9346933,331.4002828,414.0762503,1008.26,-1,-1,08:05.3,1008.81
07:43.8,5.763189256,74.01663557,68.67906715,-3.144814209,-69.92596595,-36.99114234,127.932406,331.3842968,414.0539015,1008.28,-1,-1,08:05.4,1008.76
07:44.9,5.762044367,74.01506536,68.67983485,-3.142693226,-69.92469876,-36.99138733,127.930977,331.3815944,414.0501062,1008.25,-1,-1,08:06.3,1008.76
07:45.6,5.761004953,74.01366084,68.67970318,-3.142285753,-69.92570983,-36.99329557,127.9318667,331.3879173,414.0593821,1008.25,-1,-1,08:07.4,1008.81
07:46.3,5.762645976,74.01457044,68.67807446,-3.143927718,-69.92420929,-36.99038458,127.9302277,331.3784468,414.0461416,1008.28,-1,-1,08:08.4,1008.76
07:47.3,5.762101543,74.0138103,68.67868336,-3.142824452,-69.92400009,-36.99087497,127.9300669,331.3787072,414.0461411,1008.24,-1,-1,08:09.3,1008.76
07:48.4,5.760728131,74.01285403,68.67928825,-3.142149381,-69.92557939,-36.99351088,127.9316086,331.3880188,414.059718,1008.27,-1,-1,08:09.5,1008.81
07:49.3,5.762875115,74.01381073,68.6768795,-3.142923975,-69.91930634,-36.98405621,127.9333221,331.3779806,414.0467637,1008.29,-1,-1,08:11.5,1008.74
07:50.3,5.709447023,73.96867788,68.76417002,-2.836538813,-69.61693558,-37.15290889,127.1964278,330.735713,414.2405948,1008.24,-1,-1,08:11.5,1008.78
07:51.3,6.519981033,75.30412112,68.38503969,-4.936596235,-70.50743581,-35.13797105,129.1937134,328.6678087,409.7522517,1008.24,-1,-1,08:12.3,1008.78
07:52.3,-8.727248748,59.00839729,63.24876825,-0.249699991,-68.18520447,-42.42349046,118.3855819,324.389481,412.2233695,1008.24,-1,-1,08:12.5,1008.84
07:53.3,4.796195061,73.88403896,68.80562597,-5.244690017,-77.43839073,-50.52812564,112.1742533,319.1723161,408.4973055,1008.25,-1,-1,08:13.4,1008.85
07:54.3,5.162146793,75.92496064,70.67587294,-5.406777997,-79.30394345,-52.23741207,111.6831527,319.3622445,408.5655843,1008.27,-1,-1,08:14.9,1008.84
07:55.3,2.931534327,73.53408362,69.54679428,-5.065239955,-78.64042526,-52.49639058,110.3987379,317.983597,407.9198379,1008.28,-1,-1,08:15.9,1008.84
07:56.3,3.986188815,74.72556526,70.17387205,-5.266525934,-79.29323624,-53.09217091,109.9949184,317.6239032,407.609146,1008.24,-1,-1,08:16.3,1008.84
07:57.3,3.61356018,74.1241916,70.04811699,-4.54965355,-78.0362734,-51.98353331,110.4763455,317.5405977,407.3675334,1008.17,-1,-1,08:17.6,1008.77
07:58.3,3.499808814,74.29837617,70.28081539,-4.73099757,-78.86392114,-53.14889158,109.5714793,317.2235071,407.4330875,1008.19,-1,-1,08:18.3,1008.77
07:59.3,4.409982246,74.93862442,70.3255502,-4.974194904,-78.79160946,-52.5543554,110.2677794,317.4899107,407.2520826,1008.21,-1,-1,08:18.4,1008.79
08:00.3,3.947197648,74.65431747,70.51452811,-4.688208062,-79.07779162,-53.57997361,109.0730197,316.8298587,407.2647803,1008.18,-1,-1,08:19.3,1008.79
08:01.3,4.01880918,74.75210621,70.51068964,-4.758137913,-79.10399185,-53.54034596,109.10737,316.8128325,407.2308691,1008.24,-1,-1,08:20.4,1008.81
08:02.4,3.974217977,74.72310512,70.50443287,-4.752371065,-79.09640067,-53.53520955,109.1064816,316.8033579,407.2166159,1008.21,-1,-1,08:21.8,1008.81
08:03.3,3.970806779,74.72124189,70.50744569,-4.749234521,-79.0992915,-53.54100445,109.1095173,316.8221956,407.2434328,1008.21,-1,-1,08:22.4,1008.77
08:04.3,3.973673553,74.72390849,70.505428,-4.752516915,-79.09835243,-53.53721211,109.1086295,316.8123866,407.2295172,1008.22,-1,-1,08:23.4,1008.77
08:05.3,3.972598626,74.72311024,70.50657519,-4.750741868,-79.09784726,-53.53792606,109.1080816,316.8126019,407.229854,1008.22,-1,-1,08:24.3,1008.85
08:06.3,3.972452159,74.72286766,70.50653262,-4.750874378,-79.09854663,-53.538672,109.1088353,316.8157289,407.2341542,1008.23,-1,-1,08:25.3,1008.77
08:07.3,3.972862721,74.72351792,70.50659817,-4.751281657,-79.09874521,-53.53840277,109.1091482,316.8156428,407.2338161,1008.22,-1,-1,08:26.3,1008.84
08:08.4,3.972321051,74.72341052,70.50717115,-4.750807254,-79.09922549,-53.53931155,109.1096536,316.818729,407.238285,1008.22,-1,-1,08:27.4,1008.86
08:09.3,3.972938493,74.72389831,70.50668182,-4.751423618,-79.09875378,-53.53827986,109.1091562,316.8155386,407.2338146,1008.25,-1,-1,08:28.3,1008.86
08:10.3,3.973007248,74.7240163,70.50709596,-4.751140492,-79.09882514,-53.53832957,109.109371,316.8156297,407.2334766,1008.22,-1,-1,08:28.7,1008.79
08:11.3,3.971639692,74.7233872,70.50812407,-4.750259348,-79.10041,-53.54095556,109.1109967,316.8249268,407.2468847,1008.25,-1,-1,08:29.6,1008.85
08:12.3,3.973896199,74.7253713,70.50688914,-4.752303065,-79.09922692,-53.53767977,109.1099208,316.8153696,407.2329691,1008.18,-1,-1,08:30.3,1008.85
08:13.4,3.970905121,74.72292446,70.50833347,-4.749593116,-79.09999443,-53.54127385,109.1103593,316.8248815,407.2475583,1008.23,-1,-1,08:31.3,1008.82
08:14.3,3.886385032,74.42473004,70.1729302,-4.44483597,-77.58718725,-51.41556072,110.2054975,316.0644378,406.0406399,1008.29,-1,-1,08:32.4,1008.79
08:15.3,2.351768241,76.40286957,73.37441555,-5.445190726,-83.03023457,-54.22849105,114.5985244,320.8655757,400.8727333,1008.33,-1,-1,08:32.8,1008.76
08:16.3,42.63906969,83.48879945,58.71136723,-15.81241914,-79.31567575,-49.1251145,108.8189381,310.8866781,401.4184409,1008.33,-1,-1,08:33.4,1008.76
08:17.3,8.214933161,70.43691174,62.20312112,-9.013823995,-75.76782807,-46.4410977,114.2300654,318.4844193,407.7006023,1008.29,-1,-1,08:34.4,1008.79
08:18.3,6.201262981,74.70384923,67.46627784,-5.204694734,-68.88834095,-31.3770033,134.6132174,335.2330287,416.0693739,1008.3,-1,-1,08:35.3,1008.84
08:19.4,-20.52897774,52.75120898,61.20971565,0.239400857,-65.09162084,-36.56050745,125.1604419,329.3829096,414.6545885,1008.28,-1,-1,08:36.5,1008.74
08:20.3,5.391655736,73.4501806,66.63601716,-6.481003072,-70.08694667,-27.65438357,147.7163455,353.6295126,427.9086708,1008.3,-1,-1,08:37.5,1008.74
08:21.3,13.03437793,76.97559106,65.86361907,-7.54485717,-68.89106019,-25.28888916,149.6105198,355.7217426,431.4035093,1008.23,-1,-1,08:38.5,1008.83
08:22.3,12.56929722,82.33314221,72.09001249,-5.1675624,-70.06124095,-26.20165514,151.3664102,359.1942204,434.4742324,1008.29,-1,-1,08:39.4,1008.84
08:23.3,7.144785049,80.2797038,72.88927756,-4.9189708,-72.04841174,-28.14084875,151.9607556,360.6145604,433.0397883,1008.29,-1,-1,08:40.4,1008.75
08:24.3,13.61148823,75.33338634,63.52002255,-8.754223212,-68.72531553,-24.97499689,148.5236972,352.4165324,426.8900265,1008.27,-1,-1,08:41.3,1008.75
08:25.3,12.70755812,75.85062471,64.38994602,-8.831291793,-69.45145283,-25.1500226,149.2732887,353.2842185,427.0214105,1008.33,-1,-1,08:43.5,1008.75
08:26.3,12.8076823,75.40406711,63.85871941,-8.752781311,-68.7916079,-24.8240076,148.6232299,352.3649449,427.1471596,1008.35,-1,-1,08:43.6,1008.76
08:27.3,13.0635479,79.35388769,68.44642641,-7.358007239,-70.70856807,-26.639581,149.0700113,353.1256948,425.4409565,1008.35,-1,-1,08:44.3,1008.77
08:28.3,11.08307494,69.67694163,58.93991274,-9.679866051,-67.43955286,-24.89174569,146.3105317,350.2981504,427.144912,1008.32,-1,-1,08:45.3,1008.75
08:29.4,12.02264661,79.16630604,68.62763566,-6.57968525,-69.74935182,-26.43619401,149.8102375,358.1634036,435.2503196,1008.36,-1,-1,08:46.3,1008.76
08:30.3,12.77156796,89.38166441,78.85762182,-4.734959463,-74.25746591,-28.5799301,153.1698394,360.6999153,431.6033458,1008.33,-1,-1,08:47.4,1008.73
08:31.3,4.624622182,66.86131883,60.13859905,-7.555603896,-66.91376036,-25.00143149,147.9052427,353.6198123,429.9817485,1008.31,-1,-1,08:48.4,1008.77
08:32.3,10.05231552,75.24674533,65.02338634,-7.951429936,-68.96396555,-25.20228336,149.3599396,354.8513938,430.428354,1008.29,-1,-1,08:49.4,1008.69
08:33.3,7.291526774,77.27296297,70.1606765,-4.003138723,-68.83623079,-27.48554827,148.4498649,357.6832409,435.4519267,1008.3,-1,-1,08:50.3,1008.75
08:34.3,12.55516864,89.25814913,79.23630771,-4.538253409,-74.89277322,-29.21694339,153.7901625,361.8431481,430.9271837,1008.31,-1,-1,08:51.3,1008.75
08:35.3,15.97167245,71.71011732,58.1544539,-11.53627432,-68.16710866,-23.0219557,149.8508568,352.2020737,425.4349279,1008.26,-1,-1,08:52.4,1008.79
08:36.4,15.42310249,73.19128647,59.22004258,-12.29204825,-69.48974385,-23.12499328,151.028397,353.2862254,425.3445313,1008.31,-1,-1,08:53.7,1008.78
08:37.3,15.83768903,72.4195226,58.10943803,-12.05449839,-67.8302678,-22.2554768,149.5287218,351.3146378,426.2389356,1008.33,-1,-1,08:54.4,1008.81
08:38.4,9.627116515,75.91032902,65.95197345,-8.574197694,-70.61259305,-25.57389107,149.9981544,352.5283502,423.3098342,1008.32,-1,-1,08:55.3,1008.81
08:39.3,11.92387515,66.22482897,54.28172196,-12.40623114,-67.46073231,-23.42721846,147.5510109,350.0634607,425.4463731,1008.27,-1,-1,08:56.4,1008.81
08:40.3,13.14671593,74.72065423,63.04621147,-8.517688763,-67.91156731,-24.6423013,148.7125653,355.1233497,432.9937731,1008.3,-1,-1,08:58.0,1008.83
08:41.3,14.8473247,91.2582731,79.6274185,-5.171584513,-75.05767642,-28.72090254,154.1441985,362.3820725,432.9212321,1008.3,-1,-1,08:58.5,1008.82
08:42.3,8.422020763,71.61873712,63.52762868,-6.987648014,-68.79906172,-27.25322094,147.9230788,356.9596287,434.4929801,1008.27,-1,-1,08:59.4,1008.79
08:43.3,14.82461262,83.75930168,71.47287309,-6.481426799,-70.89296068,-27.87160985,146.5061787,351.1937591,426.7760428,1008.29,-1,-1,09:00.4,1008.79
08:44.3,4.139827272,73.77677078,67.60892068,-5.6461338,-69.72519347,-27.54120157,148.1382142,354.794946,429.6625334,1008.28,-1,-1,09:01.4,1008.79
08:45.3,12.56102686,78.91555164,68.47783345,-6.729782212,-70.2726151,-26.74281563,149.7947423,356.1352238,429.3214678,1008.28,-1,-1,09:03.0,1008.76
08:46.3,19.50222763,79.36056601,65.84222314,-5.343381116,-64.65932146,-24.97651112,143.569414,350.5301535,435.0678165,1008.27,-1,-1,09:03.4,1008.76
08:47.3,1.35269118,95.8236339,93.43973071,3.944493663,-75.62583793,-33.93159011,150.053869,360.0922717,430.7148424,1008.28,-1,-1,09:04.8,1008.75
08:48.4,4.172322948,69.80348265,64.69679736,-5.307811444,-69.2638239,-30.04098141,144.321709,353.3479817,430.6797379,1008.27,-1,-1,09:05.4,1008.76
08:49.3,21.33709211,83.66238173,67.97439799,-6.570987984,-65.84268506,-23.51164582,145.193632,348.4388647,430.8840664,1008.26,-1,-1,09:06.3,1008.73
08:50.4,-25.37208155,68.57501056,79.99263222,5.451295709,-69.68940586,-32.64383114,147.2598732,358.6595762,432.1459397,1008.27,-1,-1,09:07.4,1008.75
08:51.3,14.51947216,78.75036719,67.63297572,-6.858689913,-70.03158252,-27.26652382,148.3706624,355.2680421,430.7095253,1008.31,-1,-1,09:08.3,1008.76
08:52.4,11.1388674,77.44566664,67.53308511,-6.305897618,-68.45521044,-24.98345163,149.9474846,355.3379117,430.0899093,1008.3,-1,-1,09:09.4,1008.78
08:53.3,9.715640611,77.22860863,67.93254676,-6.554578155,-69.66058418,-26.23480686,149.5249802,355.5466524,430.1270665,1008.31,-1,-1,09:10.4,1008.78
08:54.3,10.70460206,77.29181401,67.4596746,-6.847758287,-69.51829024,-25.92802464,149.7318458,355.7278745,430.443073,1008.3,-1,-1,09:11.4,1008.78
08:55.3,9.734160244,76.97626566,67.76399284,-6.429608369,-69.57716239,-26.68191081,148.6078451,354.8160508,430.0798613,1008.29,-1,-1,09:12.4,1008.78
08:56.3,9.472234296,76.86325966,67.78027467,-6.231943251,-69.11889955,-26.05750671,149.1116209,354.9821507,429.9837099,1008.3,-1,-1,09:13.4,1008.78
08:57.3,9.389480182,76.79436825,67.7802115,-6.204777973,-69.11878656,-26.08021645,149.0998019,354.9868818,429.9839752,1008.3,-1,-1,09:14.4,1008.76
08:58.3,9.410281096,76.80135869,67.77896059,-6.207387203,-69.12089533,-26.08176614,149.10005,354.9900796,429.9884441,1008.32,-1,-1,09:15.4,1008.75
08:59.3,9.410892082,76.80210503,67.77893007,-6.207994907,-69.12120628,-26.08141055,149.1005291,354.9900067,429.9879373,1008.29,-1,-1,09:16.4,1008.73
09:00.3,9.409737077,76.80164065,67.77982665,-6.207116697,-69.12212647,-26.08326431,149.1014284,354.9961851,429.9970445,1008.28,-1,-1,09:17.4,1008.72
09:01.3,9.411177665,76.80245435,67.77829404,-6.208558347,-69.12051355,-26.08043946,149.0996233,354.9867012,429.9839725,1008.34,-1,-1,09:18.5,1008.74
09:02.3,9.411382341,76.80222411,67.77865618,-6.207923851,-69.11994111,-26.07992388,149.0992073,354.983873,429.9791648,1008.29,-1,-1,09:19.4,1008.75
09:03.3,9.408572707,76.80058468,67.78062774,-6.20601956,-69.12310132,-26.08529793,149.1024506,355.0025706,430.0059817,1008.34,-1,-1,09:20.5,1008.79
09:04.3,9.412671733,76.80429267,67.77838628,-6.209903613,-69.12128822,-26.07960573,149.100859,354.9865624,429.9826207,1008.33,-1,-1,09:21.4,1008.77
09:05.3,9.409066205,76.80213916,67.78178945,-6.20594416,-69.12335168,-26.08497281,149.1030429,355.0024494,430.0051368,1008.34,-1,-1,09:22.3,1008.76
09:06.3,9.411239615,76.80432578,67.78046881,-6.208672271,-69.12362499,-26.08292262,149.1035177,354.9989524,429.9998228,1008.33,-1,-1,09:23.4,1008.76
09:07.3,9.410164264,76.80404894,67.78174507,-6.207313557,-69.12384043,-26.08414097,149.1037394,355.0020909,430.0044605,1008.33,-1,-1,09:24.4,1008.76
09:08.3,9.410846614,76.80445962,67.7810826,-6.20806536,-69.12340427,-26.08308383,149.1032693,354.9989098,429.9999902,1008.33,-1,-1,09:25.3,1008.82
09:09.3,9.41050883,76.80405825,67.78126554,-6.207587513,-69.12324527,-26.08331605,149.1030678,354.9989889,430.0001583,1008.37,-1,-1,09:26.4,1008.75
